timestamp,x_position,y_position,z_position,layer_width,layer_height,defect_detected
2025-05-11T16:07:35.289858,100.0,200.0,300.0,49.30951737464002,282.16579307311594,False
2025-05-11T16:07:35.346266,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:35.403028,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:35.460756,100.0,200.0,300.0,49.463901394736006,281.9842574197419,False
2025-05-11T16:07:35.518468,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:35.575585,100.0,200.0,300.0,49.47689777064616,281.982746868445,False
2025-05-11T16:07:35.633247,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:35.693267,100.0,200.0,300.0,49.27663687656229,281.9842574197419,False
2025-05-11T16:07:35.752364,100.0,200.0,300.0,49.30951737464002,282.16579307311594,False
2025-05-11T16:07:35.811667,100.0,200.0,300.0,49.27663687656229,281.9842574197419,False
2025-05-11T16:07:35.868902,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:35.926038,100.0,200.0,300.0,49.49600721089493,282.16579307311594,False
2025-05-11T16:07:35.984138,100.0,200.0,300.0,49.27663687656229,281.9842574197419,False
2025-05-11T16:07:36.041794,100.0,200.0,300.0,49.463901394736006,281.9842574197419,False
2025-05-11T16:07:36.098919,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:36.156490,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
2025-05-11T16:07:36.213859,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
2025-05-11T16:07:36.270355,100.0,200.0,300.0,49.35909319052503,282.5311313949273,False
2025-05-11T16:07:36.327061,100.0,200.0,300.0,49.359869480636135,282.5311313949273,False
2025-05-11T16:07:36.384187,100.0,200.0,300.0,49.052548581850296,281.6185444108897,False
2025-05-11T16:07:36.441062,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
2025-05-11T16:07:36.497884,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
2025-05-11T16:07:36.555465,100.0,200.0,300.0,49.05196937369733,281.6185444108897,False
2025-05-11T16:07:36.618764,100.0,200.0,300.0,49.37789205357397,282.71493995527044,False
2025-05-11T16:07:36.676143,100.0,200.0,300.0,49.34149659876867,282.3477046065109,False
2025-05-11T16:07:36.733346,100.0,200.0,300.0,49.28982752570901,281.982746868445,False
2025-05-11T16:07:36.789748,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
2025-05-11T16:07:36.846244,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
2025-05-11T16:07:36.907043,100.0,200.0,300.0,49.35909319052503,282.5311313949273,False
2025-05-11T16:07:36.969558,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
2025-05-11T16:07:37.030308,100.0,200.0,300.0,49.28982752570901,281.982746868445,False
2025-05-11T16:07:37.087857,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:37.145300,100.0,200.0,300.0,49.27566952460701,281.9842574197419,False
2025-05-11T16:07:37.202526,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:37.259386,100.0,200.0,300.0,49.2584947882688,281.801211215071,False
2025-05-11T16:07:37.315329,100.0,200.0,300.0,49.22664751556053,281.62005027791065,False
2025-05-11T16:07:37.371554,100.0,200.0,300.0,49.65342192186672,282.8972285373179,False
2025-05-11T16:07:37.429075,100.0,200.0,300.0,49.42630133059308,281.6185444108897,False
2025-05-11T16:07:37.487085,100.0,200.0,300.0,49.51418702379151,282.34921986153233,False
2025-05-11T16:07:37.545330,100.0,200.0,300.0,49.49600721089493,282.16579307311594,False
2025-05-11T16:07:37.603526,100.0,200.0,300.0,49.463901394736006,281.9842574197419,False
2025-05-11T16:07:37.660115,100.0,200.0,300.0,49.32575846937263,282.34921986153233,False
2025-05-11T16:07:37.716574,100.0,200.0,300.0,49.44556503320596,281.801211215071,False
2025-05-11T16:07:37.773095,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
2025-05-11T16:07:37.830342,100.0,200.0,300.0,49.27095156422766,281.80008006426374,False
2025-05-11T16:07:37.890140,100.0,200.0,300.0,49.496781892813736,282.16579307311594,False
2025-05-11T16:07:37.946746,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
2025-05-11T16:07:38.005159,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:38.061914,100.0,200.0,300.0,49.51418702379151,282.34921986153233,False
2025-05-11T16:07:38.118774,100.0,200.0,300.0,49.49523252897613,282.16579307311594,False
2025-05-11T16:07:38.175928,100.0,200.0,300.0,49.30796801080242,282.16579307311594,False
2025-05-11T16:07:38.233248,100.0,200.0,300.0,49.07065146461292,281.801211215071,False
2025-05-11T16:07:38.290837,100.0,200.0,300.0,49.21355343879792,282.5299931885584,False
2025-05-11T16:07:38.348672,100.0,200.0,300.0,48.878941945030476,281.6177914822162,False
2025-05-11T16:07:38.406514,100.0,200.0,300.0,48.67384726253265,281.43587994882125,False
2025-05-11T16:07:38.463643,100.0,200.0,300.0,48.6419341164102,281.2543442954472,False
2025-05-11T16:07:38.520552,100.0,200.0,300.0,48.67384726253265,281.43587994882125,False
2025-05-11T16:07:38.577425,100.0,200.0,300.0,48.623560383010904,281.07280864207314,False
2025-05-11T16:07:38.634235,100.0,200.0,300.0,48.82324261569575,281.0731833582869,False
2025-05-11T16:07:38.691647,100.0,200.0,300.0,48.85032568576892,281.0761811167939,False
2025-05-11T16:07:38.749256,100.0,200.0,300.0,48.80359910479915,280.8923959783325,False
2025-05-11T16:07:38.806796,100.0,200.0,300.0,48.84138535527881,281.2543442954472,False
2025-05-11T16:07:38.863034,100.0,200.0,300.0,48.96469198741403,280.8916477049129,False
2025-05-11T16:07:38.919335,100.0,200.0,300.0,49.33977839514334,281.9842574197419,False
2025-05-11T16:07:38.976524,100.0,200.0,300.0,49.03525466016329,281.43625582884215,False
2025-05-11T16:07:39.035236,100.0,200.0,300.0,49.19085938202989,281.2550948916819,False
2025-05-11T16:07:39.092828,100.0,200.0,300.0,49.81757592867376,282.71493995527044,False
2025-05-11T16:07:39.150652,100.0,200.0,300.0,49.18970335934062,281.2550948916819,False
2025-05-11T16:07:39.208327,100.0,200.0,300.0,49.25926786698753,281.801211215071,False
2025-05-11T16:07:39.264543,100.0,200.0,300.0,49.2584947882688,281.801211215071,False
2025-05-11T16:07:39.321154,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:39.377894,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:39.434427,100.0,200.0,300.0,49.49600721089493,282.16579307311594,False
2025-05-11T16:07:39.491601,100.0,200.0,300.0,49.23884574806873,281.6185444108897,False
2025-05-11T16:07:39.548496,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:39.605838,100.0,200.0,300.0,49.30951737464002,282.16579307311594,False
2025-05-11T16:07:39.662137,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:39.719158,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:39.775766,100.0,200.0,300.0,49.277604228517575,281.9842574197419,False
2025-05-11T16:07:39.833180,100.0,200.0,300.0,49.46486874669129,281.9842574197419,False
2025-05-11T16:07:39.889418,100.0,200.0,300.0,49.44556503320596,281.801211215071,False
2025-05-11T16:07:39.946152,100.0,200.0,300.0,49.25926786698753,281.801211215071,False
2025-05-11T16:07:40.003914,100.0,200.0,300.0,50.02639676729313,282.8972285373179,False
2025-05-11T16:07:40.060744,100.0,200.0,300.0,49.24058337252761,281.6185444108897,False
2025-05-11T16:07:40.117864,100.0,200.0,300.0,49.066204057168925,281.6177914822162,False
2025-05-11T16:07:40.174713,100.0,200.0,300.0,49.902792193240955,283.26599575129137,False
2025-05-11T16:07:40.232257,100.0,200.0,300.0,49.260814024424974,281.801211215071,False
2025-05-11T16:07:40.288632,100.0,200.0,300.0,49.260814024424974,281.801211215071,False
2025-05-11T16:07:40.346005,100.0,200.0,300.0,49.395997018865266,281.43738347372937,False
2025-05-11T16:07:40.403521,100.0,200.0,300.0,49.395997018865266,281.43738347372937,False
2025-05-11T16:07:40.459791,100.0,200.0,300.0,49.260040945706244,281.801211215071,False
2025-05-11T16:07:40.517004,100.0,200.0,300.0,50.05722099706331,283.0814200627203,False
2025-05-11T16:07:40.574893,100.0,200.0,300.0,49.4471111906434,281.801211215071,False
2025-05-11T16:07:40.634812,100.0,200.0,300.0,49.427459746899004,281.6185444108897,False
2025-05-11T16:07:40.693637,100.0,200.0,300.0,49.395997018865266,281.43738347372937,False
2025-05-11T16:07:40.751859,100.0,200.0,300.0,49.753988989154216,282.3477046065109,False
2025-05-11T16:07:40.809038,100.0,200.0,300.0,49.27249771669357,281.80008006426374,False
2025-05-11T16:07:40.866672,100.0,200.0,300.0,49.8833749080877,283.0837071692439,False
2025-05-11T16:07:40.923605,100.0,200.0,300.0,50.11127084752863,283.4486625554727,False
2025-05-11T16:07:40.980832,100.0,200.0,300.0,49.5549328174306,282.3469469838875,False
2025-05-11T16:07:41.037304,100.0,200.0,300.0,49.32672782845461,282.34921986153233,False
2025-05-11T16:07:41.095008,100.0,200.0,300.0,49.27566952460701,281.9842574197419,False
2025-05-11T16:07:41.152683,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:41.209576,100.0,200.0,300.0,49.46293404278072,281.9842574197419,False
2025-05-11T16:07:41.266692,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:41.323734,100.0,200.0,300.0,49.27663687656229,281.9842574197419,False
2025-05-11T16:07:41.381993,100.0,200.0,300.0,49.27663687656229,281.9842574197419,False
2025-05-11T16:07:41.438682,100.0,200.0,300.0,49.27566952460701,281.9842574197419,False
2025-05-11T16:07:41.495127,100.0,200.0,300.0,49.27566952460701,281.9842574197419,False
2025-05-11T16:07:41.553389,100.0,200.0,300.0,49.25694863083135,281.801211215071,False
2025-05-11T16:07:41.614481,100.0,200.0,300.0,49.25694863083135,281.801211215071,False
2025-05-11T16:07:41.672568,100.0,200.0,300.0,49.84029829623812,282.8972285373179,False
2025-05-11T16:07:41.731600,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:41.789096,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:41.845908,100.0,200.0,300.0,49.28866670834452,281.982746868445,False
2025-05-11T16:07:41.903168,100.0,200.0,300.0,49.20757768351341,281.43738347372937,False
2025-05-11T16:07:41.959849,100.0,200.0,300.0,49.140237992199694,282.34921986153233,False
2025-05-11T16:07:42.016907,100.0,200.0,300.0,49.444018875768506,281.801211215071,False
2025-05-11T16:07:42.074204,100.0,200.0,300.0,49.47631736196392,281.982746868445,False
2025-05-11T16:07:42.132327,100.0,200.0,300.0,49.13926863311771,282.34921986153233,False
2025-05-11T16:07:42.188728,100.0,200.0,300.0,49.32672782845461,282.34921986153233,False
2025-05-11T16:07:42.246057,100.0,200.0,300.0,49.32575846937263,282.34921986153233,False
2025-05-11T16:07:42.304033,100.0,200.0,300.0,49.083302113623304,281.80008006426374,False
2025-05-11T16:07:42.360600,100.0,200.0,300.0,49.08937235838858,281.9842574197419,False
2025-05-11T16:07:42.416907,100.0,200.0,300.0,48.93421365637379,282.16579307311594,False
2025-05-11T16:07:42.473691,100.0,200.0,300.0,48.87006829516932,281.80309648258157,False
2025-05-11T16:07:42.531421,100.0,200.0,300.0,48.65996015467487,281.43625582884215,False
2025-05-11T16:07:42.588677,100.0,200.0,300.0,48.62792060962933,281.2550948916819,False
2025-05-11T16:07:42.646049,100.0,200.0,300.0,48.72750871795448,280.5296993877982,False
2025-05-11T16:07:42.703555,100.0,200.0,300.0,48.68056151930267,280.35040162448706,False
2025-05-11T16:07:42.760427,100.0,200.0,300.0,48.17284113299831,280.71198100135143,False
2025-05-11T16:07:42.816957,100.0,200.0,300.0,48.41215402980885,280.53417519649986,False
2025-05-11T16:07:42.875528,100.0,200.0,300.0,48.183253268413196,280.5296993877982,False
2025-05-11T16:07:42.932990,100.0,200.0,300.0,48.13378580064929,280.16849703086274,False
2025-05-11T16:07:42.989290,100.0,200.0,300.0,47.74792949305933,280.16849703086274,False
2025-05-11T16:07:43.045948,100.0,200.0,300.0,47.625322338505995,280.5296993877982,False
2025-05-11T16:07:43.103251,100.0,200.0,300.0,47.82197110403034,279.4490600695582,False
2025-05-11T16:07:43.159420,100.0,200.0,300.0,47.65012143219386,279.4483209921448,False
2025-05-11T16:07:43.216596,100.0,200.0,300.0,47.531130737892056,279.98845330737237,False
2025-05-11T16:07:43.272860,100.0,200.0,300.0,47.60574519110972,279.2701232567829,False
2025-05-11T16:07:43.329900,100.0,200.0,300.0,47.65469899456935,279.62947504653926,False
2025-05-11T16:07:43.385978,100.0,200.0,300.0,47.7772518091186,278.7333048893815,False
2025-05-11T16:07:43.442696,100.0,200.0,300.0,47.60365862463633,278.7355085341537,False
2025-05-11T16:07:43.499439,100.0,200.0,300.0,47.58569570519726,278.55803179352563,False
2025-05-11T16:07:43.558417,100.0,200.0,300.0,47.647660018556266,278.9192341504611,False
2025-05-11T16:07:43.614905,100.0,200.0,300.0,47.68641259633938,279.8087796926162,False
2025-05-11T16:07:43.670999,100.0,200.0,300.0,47.78080877783424,279.2719681235666,False
2025-05-11T16:07:43.728089,100.0,200.0,300.0,48.306434469594606,280.16849703086274,False
2025-05-11T16:07:43.784771,100.0,200.0,300.0,48.27091307843986,278.7333048893815,False
2025-05-11T16:07:43.841212,100.0,200.0,300.0,48.74039764568699,281.62230910262724,False
2025-05-11T16:07:43.898500,100.0,200.0,300.0,49.30083970004743,281.62230910262724,False
2025-05-11T16:07:43.956432,100.0,200.0,300.0,49.42386162363374,282.53302842187543,False
2025-05-11T16:07:44.013242,100.0,200.0,300.0,49.93394191525314,283.4509568061435,False
2025-05-11T16:07:44.070285,100.0,200.0,300.0,49.40784899260015,281.43625582884215,False
2025-05-11T16:07:44.127774,100.0,200.0,300.0,49.22116608737436,281.43625582884215,False
2025-05-11T16:07:44.184019,100.0,200.0,300.0,49.24058337252761,281.6185444108897,False
2025-05-11T16:07:44.241030,100.0,200.0,300.0,49.44633811192468,281.801211215071,False
2025-05-11T16:07:44.298440,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:44.356309,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:44.412719,100.0,200.0,300.0,49.2584947882688,281.801211215071,False
2025-05-11T16:07:44.469074,100.0,200.0,300.0,49.42630133059308,281.6185444108897,False
2025-05-11T16:07:44.525615,100.0,200.0,300.0,49.277604228517575,281.9842574197419,False
2025-05-11T16:07:44.582169,100.0,200.0,300.0,49.27663687656229,281.9842574197419,False
2025-05-11T16:07:44.638702,100.0,200.0,300.0,49.30951737464002,282.16579307311594,False
2025-05-11T16:07:44.695812,100.0,200.0,300.0,49.30951737464002,282.16579307311594,False
2025-05-11T16:07:44.753431,100.0,200.0,300.0,49.290988343073494,281.982746868445,False
2025-05-11T16:07:44.809985,100.0,200.0,300.0,49.90396148189266,283.26599575129137,False
2025-05-11T16:07:44.866282,100.0,200.0,300.0,49.23942495622168,281.6185444108897,False
2025-05-11T16:07:44.922330,100.0,200.0,300.0,49.77379441810979,282.5299931885584,False
2025-05-11T16:07:44.979763,100.0,200.0,300.0,49.08484826608922,281.80008006426374,False
2025-05-11T16:07:45.036848,100.0,200.0,300.0,49.839520392921735,282.8972285373179,False
2025-05-11T16:07:45.093968,100.0,200.0,300.0,49.30874269272122,282.16579307311594,False
2025-05-11T16:07:45.151297,100.0,200.0,300.0,49.463901394736006,281.9842574197419,False
2025-05-11T16:07:45.208476,100.0,200.0,300.0,49.42572212244012,281.6185444108897,False
2025-05-11T16:07:45.265053,100.0,200.0,300.0,49.32769718753659,282.34921986153233,False
2025-05-11T16:07:45.321565,100.0,200.0,300.0,49.42572212244012,281.6185444108897,False
2025-05-11T16:07:45.378683,100.0,200.0,300.0,49.42572212244012,281.6185444108897,False
2025-05-11T16:07:45.437066,100.0,200.0,300.0,49.42688053874605,281.6185444108897,False
2025-05-11T16:07:45.494321,100.0,200.0,300.0,49.24058337252761,281.6185444108897,False
2025-05-11T16:07:45.551498,100.0,200.0,300.0,49.395997018865266,281.43738347372937,False
2025-05-11T16:07:45.608055,100.0,200.0,300.0,49.260814024424974,281.801211215071,False
2025-05-11T16:07:45.664884,100.0,200.0,300.0,49.47805858801064,281.982746868445,False
2025-05-11T16:07:45.721506,100.0,200.0,300.0,49.375808253221784,281.2550948916819,False
2025-05-11T16:07:45.778322,100.0,200.0,300.0,49.260040945706244,281.801211215071,False
2025-05-11T16:07:45.835113,100.0,200.0,300.0,49.220780348367,281.43625582884215,False
2025-05-11T16:07:45.892079,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:45.949814,100.0,200.0,300.0,49.23942495622168,281.6185444108897,False
2025-05-11T16:07:46.007053,100.0,200.0,300.0,49.305643965046016,282.16579307311594,False
2025-05-11T16:07:46.063582,100.0,200.0,300.0,49.29040793439125,281.982746868445,False
2025-05-11T16:07:46.120552,100.0,200.0,300.0,49.25617555211264,281.801211215071,False
2025-05-11T16:07:46.178614,100.0,200.0,300.0,49.444018875768506,281.801211215071,False
2025-05-11T16:07:46.235026,100.0,200.0,300.0,49.28924711702676,281.982746868445,False
2025-05-11T16:07:46.295435,100.0,200.0,300.0,49.4117870583857,281.62005027791065,False
2025-05-11T16:07:46.352802,100.0,200.0,300.0,49.30951737464002,282.16579307311594,False
2025-05-11T16:07:46.409918,100.0,200.0,300.0,49.25926786698753,281.801211215071,False
2025-05-11T16:07:46.467347,100.0,200.0,300.0,49.42688053874605,281.6185444108897,False
2025-05-11T16:07:46.524604,100.0,200.0,300.0,49.311066738477614,282.16579307311594,False
2025-05-11T16:07:46.581691,100.0,200.0,300.0,49.44479195448723,281.801211215071,False
2025-05-11T16:07:46.638431,100.0,200.0,300.0,48.951861731411256,280.8923959783325,False
2025-05-11T16:07:46.695111,100.0,200.0,300.0,49.30951737464002,282.16579307311594,False
2025-05-11T16:07:46.752265,100.0,200.0,300.0,50.06014117342705,283.0814200627203,False
2025-05-11T16:07:46.809883,100.0,200.0,300.0,49.297915429614605,282.1676842081583,False
2025-05-11T16:07:46.868830,100.0,200.0,300.0,49.25772170955008,281.801211215071,False
2025-05-11T16:07:46.925669,100.0,200.0,300.0,49.29040793439125,281.982746868445,False
2025-05-11T16:07:46.982475,100.0,200.0,300.0,49.496781892813736,282.16579307311594,False
